-1.683908e+01 	 3.217746e-03 
-1.678135e+01 	 3.915929e-03 
-1.672363e+01 	 4.683100e-03 
-1.666590e+01 	 5.490679e-03 
-1.660817e+01 	 6.380962e-03 
-1.655044e+01 	 7.315043e-03 
-1.649272e+01 	 8.343009e-03 
-1.643499e+01 	 9.422088e-03 
-1.637726e+01 	 1.060506e-02 
-1.631953e+01 	 1.184949e-02 
-1.626181e+01 	 1.320783e-02 
-1.620408e+01 	 1.464095e-02 
-1.614635e+01 	 1.619765e-02 
-1.608863e+01 	 1.784613e-02 
-1.603090e+01 	 1.962719e-02 
-1.597317e+01 	 2.152153e-02 
-1.591544e+01 	 2.355622e-02 
-1.585772e+01 	 2.573133e-02 
-1.579999e+01 	 2.805261e-02 
-1.574226e+01 	 3.054828e-02 
-1.568453e+01 	 3.319315e-02 
-1.562681e+01 	 3.605469e-02 
-1.556908e+01 	 3.906449e-02 
-1.551135e+01 	 4.001810e-02 
-1.545363e+01 	 4.334589e-02 
-1.539590e+01 	 4.700411e-02 
-1.533817e+01 	 5.079130e-02 
-1.528044e+01 	 5.498685e-02 
-1.522272e+01 	 5.928896e-02 
-1.516499e+01 	 6.409325e-02 
-1.510726e+01 	 6.897046e-02 
-1.504953e+01 	 7.446065e-02 
-1.499181e+01 	 8.001968e-02 
-1.493408e+01 	 8.623260e-02 
-1.487635e+01 	 9.255575e-02 
-1.481863e+01 	 9.955094e-02 
-1.476090e+01 	 1.067114e-01 
-1.470317e+01 	 1.145412e-01 
-1.464544e+01 	 1.225956e-01 
-1.458772e+01 	 1.312856e-01 
-1.452999e+01 	 1.402509e-01 
-1.447226e+01 	 1.497731e-01 
-1.441453e+01 	 1.595863e-01 
-1.435681e+01 	 1.698159e-01 
-1.429908e+01 	 1.802679e-01 
-1.424135e+01 	 1.909203e-01 
-1.418363e+01 	 2.015735e-01 
-1.412590e+01 	 2.121429e-01 
-1.406817e+01 	 2.223047e-01 
-1.401044e+01 	 2.320881e-01 
-1.395272e+01 	 2.409564e-01 
-1.389499e+01 	 2.492450e-01 
-1.383726e+01 	 2.561759e-01 
-1.377953e+01 	 2.624759e-01 
-1.372181e+01 	 2.671285e-01 
-1.366408e+01 	 2.712195e-01 
-1.360635e+01 	 2.735175e-01 
-1.354863e+01 	 2.753812e-01 
-1.349090e+01 	 2.754130e-01 
-1.343317e+01 	 2.750598e-01 
-1.337544e+01 	 2.730983e-01 
-1.331772e+01 	 2.707201e-01 
-1.325999e+01 	 2.669724e-01 
-1.320226e+01 	 2.627998e-01 
-1.314453e+01 	 2.574989e-01 
-1.308681e+01 	 2.517841e-01 
-1.302908e+01 	 2.451828e-01 
-1.297135e+01 	 2.381952e-01 
-1.291363e+01 	 2.305667e-01 
-1.285590e+01 	 2.225947e-01 
-1.279817e+01 	 2.142362e-01 
-1.274044e+01 	 2.055936e-01 
-1.268272e+01 	 1.968341e-01 
-1.262499e+01 	 1.878700e-01 
-1.256726e+01 	 1.767826e-01 
-1.250953e+01 	 1.678019e-01 
-1.245181e+01 	 1.593028e-01 
-1.239408e+01 	 1.508588e-01 
-1.233635e+01 	 1.432251e-01 
-1.227863e+01 	 1.358510e-01 
-1.222090e+01 	 1.296191e-01 
-1.216317e+01 	 1.238997e-01 
-1.210544e+01 	 1.196299e-01 
-1.204772e+01 	 1.161635e-01 
-1.198999e+01 	 1.143150e-01 
-1.193226e+01 	 1.135297e-01 
-1.187453e+01 	 1.144399e-01 
-1.181681e+01 	 1.165646e-01 
-1.175908e+01 	 1.204032e-01 
-1.170135e+01 	 1.255292e-01 
-1.164363e+01 	 1.323398e-01 
-1.158590e+01 	 1.404806e-01 
-1.152817e+01 	 1.502290e-01 
-1.147044e+01 	 1.613225e-01 
-1.141272e+01 	 1.738910e-01 
-1.135499e+01 	 1.877469e-01 
-1.129726e+01 	 2.028748e-01 
-1.123953e+01 	 2.190792e-01 
-1.118181e+01 	 2.362715e-01 
-1.112408e+01 	 2.541174e-01 
-1.106635e+01 	 2.726034e-01 
-1.100863e+01 	 2.911668e-01 
-1.095090e+01 	 3.100121e-01 
-1.089317e+01 	 3.283602e-01 
-1.083544e+01 	 3.466686e-01 
-1.077772e+01 	 3.640238e-01 
-1.071999e+01 	 3.810770e-01 
-1.066226e+01 	 3.968775e-01 
-1.060453e+01 	 4.121651e-01 
-1.054681e+01 	 4.260429e-01 
-1.048908e+01 	 4.391424e-01 
-1.043135e+01 	 4.509528e-01 
-1.037363e+01 	 4.617107e-01 
-1.031590e+01 	 4.712636e-01 
-1.025817e+01 	 4.796559e-01 
-1.020044e+01 	 4.868891e-01 
-1.014272e+01 	 4.929010e-01 
-1.008499e+01 	 4.978109e-01 
-1.002726e+01 	 5.014732e-01 
-9.969535e+00 	 5.041050e-01 
-9.911807e+00 	 5.054905e-01 
-9.854080e+00 	 5.059350e-01 
-9.796353e+00 	 5.051616e-01 
-9.738626e+00 	 5.035602e-01 
-9.680898e+00 	 5.008021e-01 
-9.623171e+00 	 4.950350e-01 
-9.565444e+00 	 4.904498e-01 
-9.507716e+00 	 4.853651e-01 
-9.449989e+00 	 4.794020e-01 
-9.392262e+00 	 4.731896e-01 
-9.334535e+00 	 4.663561e-01 
-9.276807e+00 	 4.596224e-01 
-9.219080e+00 	 4.526128e-01 
-9.161353e+00 	 4.462081e-01 
-9.103626e+00 	 4.399885e-01 
-9.045898e+00 	 4.349266e-01 
-8.988171e+00 	 4.305418e-01 
-8.930444e+00 	 4.280049e-01 
-8.872716e+00 	 4.265115e-01 
-8.814989e+00 	 4.275171e-01 
-8.757262e+00 	 4.298431e-01 
-8.699535e+00 	 4.349862e-01 
-8.641807e+00 	 4.416959e-01 
-8.584080e+00 	 4.512095e-01 
-8.526353e+00 	 4.624545e-01 
-8.468626e+00 	 4.762292e-01 
-8.410898e+00 	 4.917128e-01 
-8.353171e+00 	 5.092373e-01 
-8.295444e+00 	 5.281124e-01 
-8.237716e+00 	 5.483651e-01 
-8.179989e+00 	 5.691845e-01 
-8.122262e+00 	 5.906436e-01 
-8.064535e+00 	 6.116109e-01 
-8.006807e+00 	 6.325715e-01 
-7.949080e+00 	 6.520306e-01 
-7.891353e+00 	 6.710353e-01 
-7.833626e+00 	 6.877852e-01 
-7.775898e+00 	 7.038213e-01 
-7.718171e+00 	 7.171357e-01 
-7.660444e+00 	 7.295977e-01 
-7.602716e+00 	 7.391084e-01 
-7.544989e+00 	 7.475027e-01 
-7.487262e+00 	 7.532517e-01 
-7.429535e+00 	 7.575350e-01 
-7.371807e+00 	 7.594551e-01 
-7.314080e+00 	 7.597603e-01 
-7.256353e+00 	 7.579290e-01 
-7.198626e+00 	 7.544178e-01 
-7.140898e+00 	 7.489977e-01 
-7.083171e+00 	 7.418887e-01 
-7.025444e+00 	 7.331192e-01 
-6.967716e+00 	 7.226924e-01 
-6.909989e+00 	 7.108816e-01 
-6.852262e+00 	 6.974883e-01 
-6.794535e+00 	 6.830235e-01 
-6.736807e+00 	 6.671064e-01 
-6.679080e+00 	 6.481802e-01 
-6.621353e+00 	 6.302130e-01 
-6.563626e+00 	 6.119462e-01 
-6.505898e+00 	 5.927586e-01 
-6.448171e+00 	 5.737581e-01 
-6.390444e+00 	 5.543104e-01 
-6.332716e+00 	 5.356253e-01 
-6.274989e+00 	 5.171186e-01 
-6.217262e+00 	 5.000673e-01 
-6.159535e+00 	 4.839491e-01 
-6.101807e+00 	 4.699591e-01 
-6.044080e+00 	 4.576138e-01 
-5.986353e+00 	 4.481402e-01 
-5.928626e+00 	 4.407737e-01 
-5.870898e+00 	 4.369472e-01 
-5.813171e+00 	 4.355148e-01 
-5.755444e+00 	 4.379454e-01 
-5.697716e+00 	 4.430023e-01 
-5.639989e+00 	 4.519118e-01 
-5.582262e+00 	 4.636067e-01 
-5.524535e+00 	 4.788876e-01 
-5.466807e+00 	 4.969393e-01 
-5.409080e+00 	 5.180998e-01 
-5.351353e+00 	 5.416812e-01 
-5.293626e+00 	 5.677058e-01 
-5.235898e+00 	 5.953517e-01 
-5.178171e+00 	 6.246468e-01 
-5.120444e+00 	 6.544343e-01 
-5.062716e+00 	 6.850657e-01 
-5.004989e+00 	 7.150451e-01 
-4.947262e+00 	 7.451469e-01 
-4.889535e+00 	 7.736725e-01 
-4.831807e+00 	 8.017215e-01 
-4.774080e+00 	 8.275642e-01 
-4.716353e+00 	 8.524446e-01 
-4.658626e+00 	 8.747558e-01 
-4.600898e+00 	 8.955134e-01 
-4.543171e+00 	 9.138903e-01 
-4.485444e+00 	 9.301041e-01 
-4.427716e+00 	 9.440498e-01 
-4.369989e+00 	 9.555616e-01 
-4.312262e+00 	 9.648193e-01 
-4.254535e+00 	 9.714855e-01 
-4.196807e+00 	 9.759185e-01 
-4.139080e+00 	 9.776780e-01 
-4.081353e+00 	 9.772498e-01 
-4.023626e+00 	 9.741219e-01 
-3.965898e+00 	 9.688817e-01 
-3.908171e+00 	 9.609722e-01 
-3.850444e+00 	 9.510624e-01 
-3.792716e+00 	 9.385846e-01 
-3.734989e+00 	 9.219411e-01 
-3.677262e+00 	 9.051632e-01 
-3.619535e+00 	 8.867690e-01 
-3.561807e+00 	 8.663550e-01 
-3.504080e+00 	 8.446540e-01 
-3.446353e+00 	 8.214746e-01 
-3.388626e+00 	 7.975069e-01 
-3.330898e+00 	 7.728104e-01 
-3.273171e+00 	 7.481033e-01 
-3.215444e+00 	 7.236015e-01 
-3.157716e+00 	 7.000997e-01 
-3.099989e+00 	 6.777148e-01 
-3.042262e+00 	 6.576612e-01 
-2.984535e+00 	 6.393538e-01 
-2.926807e+00 	 6.246763e-01 
-2.869080e+00 	 6.121793e-01 
-2.811353e+00 	 6.040141e-01 
-2.753626e+00 	 5.984135e-01 
-2.695898e+00 	 5.972766e-01 
-2.638171e+00 	 5.989957e-01 
-2.580444e+00 	 6.049124e-01 
-2.522716e+00 	 6.137738e-01 
-2.464989e+00 	 6.262901e-01 
-2.407262e+00 	 6.414786e-01 
-2.349535e+00 	 6.595729e-01 
-2.291807e+00 	 6.795978e-01 
-2.234080e+00 	 7.016589e-01 
-2.176353e+00 	 7.245671e-01 
-2.118626e+00 	 7.486490e-01 
-2.060898e+00 	 7.724666e-01 
-2.003171e+00 	 7.966947e-01 
-1.945444e+00 	 8.197526e-01 
-1.887716e+00 	 8.425875e-01 
-1.829989e+00 	 8.636254e-01 
-1.772262e+00 	 8.839235e-01 
-1.714535e+00 	 9.020535e-01 
-1.656807e+00 	 9.188269e-01 
-1.599080e+00 	 9.347055e-01 
-1.541353e+00 	 9.474475e-01 
-1.483626e+00 	 9.582857e-01 
-1.425898e+00 	 9.668504e-01 
-1.368171e+00 	 9.734903e-01 
-1.310444e+00 	 9.777012e-01 
-1.252716e+00 	 9.799650e-01 
-1.194989e+00 	 9.797241e-01 
-1.137262e+00 	 9.775458e-01 
-1.079535e+00 	 9.728400e-01 
-1.021807e+00 	 9.662420e-01 
-9.640801e-01 	 9.571481e-01 
-9.063528e-01 	 9.462483e-01 
-8.486255e-01 	 9.329535e-01 
-7.908983e-01 	 9.156932e-01 
-7.331710e-01 	 8.984398e-01 
-6.754437e-01 	 8.797188e-01 
-6.177165e-01 	 8.591438e-01 
-5.599892e-01 	 8.374079e-01 
-5.022619e-01 	 8.143476e-01 
-4.445346e-01 	 7.906008e-01 
-3.868074e-01 	 7.662570e-01 
-3.290801e-01 	 7.419789e-01 
-2.713528e-01 	 7.180052e-01 
-2.136255e-01 	 6.950842e-01 
-1.558983e-01 	 6.733447e-01 
-9.817100e-02 	 6.539705e-01 
-4.044373e-02 	 6.363828e-01 
1.728355e-02 	 6.224481e-01 
7.501082e-02 	 6.107237e-01 
1.327381e-01 	 6.033518e-01 
1.904654e-01 	 5.985720e-01 
2.481926e-01 	 5.982801e-01 
3.059199e-01 	 6.008733e-01 
3.636472e-01 	 6.076936e-01 
4.213745e-01 	 6.174896e-01 
4.791017e-01 	 6.309728e-01 
5.368290e-01 	 6.471582e-01 
5.945563e-01 	 6.662779e-01 
6.522835e-01 	 6.873495e-01 
7.100108e-01 	 7.104716e-01 
7.677381e-01 	 7.344455e-01 
8.254654e-01 	 7.595824e-01 
8.831926e-01 	 7.844385e-01 
9.409199e-01 	 8.096654e-01 
9.986472e-01 	 8.336867e-01 
1.056374e+00 	 8.574211e-01 
1.114102e+00 	 8.793107e-01 
1.171829e+00 	 9.003798e-01 
1.229556e+00 	 9.192257e-01 
1.287284e+00 	 9.366224e-01 
1.345011e+00 	 9.530825e-01 
1.402738e+00 	 9.662924e-01 
1.460465e+00 	 9.775389e-01 
1.518193e+00 	 9.864139e-01 
1.575920e+00 	 9.932985e-01 
1.633647e+00 	 9.976580e-01 
1.691374e+00 	 1 
1.749102e+00 	 9.997432e-01 
1.806829e+00 	 9.974749e-01 
1.864556e+00 	 9.925857e-01 
1.922284e+00 	 9.857282e-01 
1.980011e+00 	 9.762816e-01 
2.037738e+00 	 9.649524e-01 
2.095465e+00 	 9.511342e-01 
2.153193e+00 	 9.332471e-01 
2.210920e+00 	 9.153020e-01 
2.268647e+00 	 8.958200e-01 
2.326374e+00 	 8.743907e-01 
2.384102e+00 	 8.517405e-01 
2.441829e+00 	 8.276797e-01 
2.499556e+00 	 8.028854e-01 
2.557284e+00 	 7.774252e-01 
2.615011e+00 	 7.520007e-01 
2.672738e+00 	 7.268386e-01 
2.730465e+00 	 7.027160e-01 
2.788193e+00 	 6.797623e-01 
2.845920e+00 	 6.591737e-01 
2.903647e+00 	 6.403777e-01 
2.961374e+00 	 6.252415e-01 
3.019102e+00 	 6.123267e-01 
3.076829e+00 	 6.037703e-01 
3.134556e+00 	 5.978140e-01 
3.192284e+00 	 5.963460e-01 
3.250011e+00 	 5.977641e-01 
3.307738e+00 	 6.034026e-01 
3.365465e+00 	 6.120114e-01 
3.423193e+00 	 6.242961e-01 
3.480920e+00 	 6.392750e-01 
3.538647e+00 	 6.571788e-01 
3.596374e+00 	 6.770319e-01 
3.654102e+00 	 6.989386e-01 
3.711829e+00 	 7.217087e-01 
3.769556e+00 	 7.456677e-01 
3.827284e+00 	 7.693770e-01 
3.885011e+00 	 7.935100e-01 
3.942738e+00 	 8.164857e-01 
4.000465e+00 	 8.392498e-01 
4.058193e+00 	 8.602287e-01 
4.115920e+00 	 8.804771e-01 
4.173647e+00 	 8.985683e-01 
4.231374e+00 	 9.153106e-01 
4.289102e+00 	 9.322991e-01 
4.346829e+00 	 9.449822e-01 
4.404556e+00 	 9.557715e-01 
4.462284e+00 	 9.642923e-01 
4.520011e+00 	 9.708980e-01 
4.577738e+00 	 9.750783e-01 
4.635465e+00 	 9.773205e-01 
4.693193e+00 	 9.770611e-01 
4.750920e+00 	 9.748722e-01 
4.808647e+00 	 9.701584e-01 
4.866374e+00 	 9.635593e-01 
4.924102e+00 	 9.544668e-01 
4.981829e+00 	 9.435741e-01 
5.039556e+00 	 9.302891e-01 
5.097284e+00 	 9.130430e-01 
5.155011e+00 	 8.958063e-01 
5.212738e+00 	 8.771058e-01 
5.270465e+00 	 8.565536e-01 
5.328193e+00 	 8.348435e-01 
5.385920e+00 	 8.118114e-01 
5.443647e+00 	 7.880947e-01 
5.501374e+00 	 7.637837e-01 
5.559102e+00 	 7.395397e-01 
5.616829e+00 	 7.156024e-01 
5.674556e+00 	 6.927186e-01 
5.732284e+00 	 6.710186e-01 
5.790011e+00 	 6.516840e-01 
5.847738e+00 	 6.341386e-01 
5.905465e+00 	 6.202456e-01 
5.963193e+00 	 6.085654e-01 
6.020920e+00 	 6.012369e-01 
6.078647e+00 	 5.965028e-01 
6.136374e+00 	 5.962557e-01 
6.194102e+00 	 5.988957e-01 
6.251829e+00 	 6.057616e-01 
6.309556e+00 	 6.156051e-01 
6.367284e+00 	 6.291348e-01 
6.425011e+00 	 6.453676e-01 
6.482738e+00 	 6.645343e-01 
6.540465e+00 	 6.856534e-01 
6.598193e+00 	 7.088228e-01 
6.655920e+00 	 7.328441e-01 
6.713647e+00 	 7.580280e-01 
6.771374e+00 	 7.829311e-01 
6.829102e+00 	 8.082046e-01 
6.886829e+00 	 8.322724e-01 
